Baseline 100%T,,POS0,,POS1,,POS2,,POS3,,POS4,,POS5,,POS6,,POS7,,POS8,,POS9,,POS10,,POS11,,POS12,,POS13,,POS14,,POS15,,POS16,,POS17,,POS18,,POS19,,POS20,,POS21,,POS22,,POS23,,POS24,,POS25,,POS26,,POS27,,POS28,,POS29,,POS30,,POS31,,POS32,,POS33,,POS34,,POS35,
Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R
734.9879761,13.84999943,734.9879761,83.02853394,734.9879761,84.68171692,734.9879761,83.51703644,734.9879761,84.9562149,734.9879761,84.92921448,734.9879761,84.4278183,734.9879761,83.8332901,734.9879761,85.4237442,734.9879761,85.24064636,734.9879761,85.36255646,734.9879761,85.49520111,734.9879761,85.67536163,734.9879761,27.82534599,734.9879761,29.16980362,734.9879761,28.51810837,734.9879761,29.14219475,734.9879761,29.62202072,734.9879761,29.90399361,734.9879761,49.47097778,734.9879761,50.98582077,734.9879761,51.44387436,734.9879761,51.76700211,734.9879761,51.77215195,734.9879761,51.39477158,734.9879761,71.3615799,734.9879761,72.24960327,734.9879761,73.31843567,734.9879761,72.9695282,734.9879761,73.54406738,734.9879761,72.58434296,734.9879761,64.49628448,734.9879761,64.59664154,734.9879761,64.89276886,734.9879761,65.02246857,734.9879761,64.99921417,734.9879761,64.8649292
733.9918823,13.85205364,733.9918823,82.98183441,733.9918823,84.90359497,733.9918823,83.58499908,733.9918823,84.82064819,733.9918823,85.02994537,733.9918823,84.8208313,733.9918823,83.63267517,733.9918823,85.31587982,733.9918823,85.18411255,733.9918823,85.46691895,733.9918823,85.46709442,733.9918823,85.54375458,733.9918823,27.07097816,733.9918823,28.42331505,733.9918823,28.43192291,733.9918823,28.49522591,733.9918823,29.35568047,733.9918823,29.34598923,733.9918823,49.23777771,733.9918823,50.17453003,733.9918823,50.91478348,733.9918823,50.9591713,733.9918823,51.46376038,733.9918823,50.65231323,733.9918823,71.37071228,733.9918823,71.95672607,733.9918823,73.22927856,733.9918823,73.16934204,733.9918823,72.67396545,733.9918823,72.37825012,733.9918823,64.20411682,733.9918823,64.5599823,733.9918823,64.99007416,733.9918823,64.04116058,733.9918823,64.60643768,733.9918823,64.53111267
732.9954224,13.88467693,732.9954224,82.92286682,732.9954224,85.17887878,732.9954224,84.2137146,732.9954224,84.81704712,732.9954224,85.29404449,732.9954224,84.53249359,732.9954224,83.61804962,732.9954224,85.32501221,732.9954224,85.50590515,732.9954224,85.52778625,732.9954224,85.48325348,732.9954224,85.71312714,732.9954224,27.23377419,732.9954224,28.55444527,732.9954224,28.21566772,732.9954224,28.04011917,732.9954224,29.39904976,732.9954224,29.21533012,732.9954224,48.95131302,732.9954224,49.67201233,732.9954224,50.49826431,732.9954224,50.62903595,732.9954224,51.19274902,732.9954224,50.32052994,732.9954224,71.20194244,732.9954224,72.34851074,732.9954224,72.98247528,732.9954224,72.9646225,732.9954224,72.68305206,732.9954224,71.87686157,732.9954224,64.02052307,732.9954224,64.06703186,732.9954224,64.88722229,732.9954224,64.11302948,732.9954224,64.66565704,732.9954224,64.14881897
731.9985962,13.88239288,731.9985962,82.92845154,731.9985962,85.17868042,731.9985962,83.65041351,731.9985962,84.94532013,731.9985962,84.91983795,731.9985962,84.4787674,731.9985962,83.95956421,731.9985962,85.37095642,731.9985962,85.09550476,731.9985962,85.74813843,731.9985962,85.5181427,731.9985962,85.7086792,731.9985962,26.53211403,731.9985962,27.96878433,731.9985962,27.68097496,731.9985962,27.83483887,731.9985962,28.60306168,731.9985962,28.68193054,731.9985962,48.20505524,731.9985962,49.42889404,731.9985962,49.92921448,731.9985962,50.06119537,731.9985962,49.99101257,731.9985962,49.81596756,731.9985962,70.69981384,731.9985962,71.38277435,731.9985962,72.38267517,731.9985962,72.39414215,731.9985962,71.93615723,731.9985962,71.75746918,731.9985962,63.64944077,731.9985962,63.50513077,731.9985962,64.03192902,731.9985962,63.69504929,731.9985962,63.9769249,731.9985962,63.55971527
731.0014648,13.90677261,731.0014648,82.86769104,731.0014648,84.30002594,731.0014648,83.69068146,731.0014648,84.68797302,731.0014648,84.7512207,731.0014648,84.42156219,731.0014648,83.31752777,731.0014648,85.10080719,731.0014648,84.93516541,731.0014648,85.1765976,731.0014648,85.39186859,731.0014648,85.43154907,731.0014648,26.09050941,731.0014648,27.30535316,731.0014648,27.42816734,731.0014648,27.14320755,731.0014648,28.1232872,731.0014648,28.27867889,731.0014648,47.46116638,731.0014648,48.39676666,731.0014648,49.53793716,731.0014648,49.59462738,731.0014648,49.46045303,731.0014648,49.22742081,731.0014648,70.44110107,731.0014648,71.23852539,731.0014648,72.20076752,731.0014648,72.25354004,731.0014648,72.17352295,731.0014648,71.33773804,731.0014648,63.2760582,731.0014648,63.09371567,731.0014648,63.67524719,731.0014648,62.9315033,731.0014648,63.31850433,731.0014648,63.16585541
730.0039673,13.88870049,730.0039673,83.00136566,730.0039673,84.55067444,730.0039673,83.82911682,730.0039673,84.40542603,730.0039673,85.00236511,730.0039673,84.61631012,730.0039673,83.66653442,730.0039673,85.21566772,730.0039673,85.05964661,730.0039673,85.37207794,730.0039673,85.32539368,730.0039673,85.45028687,730.0039673,25.57954216,730.0039673,26.81267548,730.0039673,26.84204292,730.0039673,27.02208519,730.0039673,27.73947334,730.0039673,28.03510475,730.0039673,47.18815994,730.0039673,48.06727982,730.0039673,48.95012283,730.0039673,48.87283707,730.0039673,49.13029861,730.0039673,48.55318832,730.0039673,70.54072571,730.0039673,71.17944336,730.0039673,72.02045441,730.0039673,71.72013855,730.0039673,71.45780945,730.0039673,71.30543518,730.0039673,62.85082245,730.0039673,62.94683075,730.0039673,63.57868195,730.0039673,62.6728363,730.0039673,63.25740051,730.0039673,62.63560104
729.0061646,13.90145016,729.0061646,82.86141205,729.0061646,84.4480896,729.0061646,83.43159485,729.0061646,84.23271179,729.0061646,84.56350708,729.0061646,84.38558197,729.0061646,83.29524994,729.0061646,84.75609589,729.0061646,84.72689056,729.0061646,85.21252441,729.0061646,85.3897934,729.0061646,85.1277771,729.0061646,25.1758728,729.0061646,26.67039871,729.0061646,26.20438385,729.0061646,26.62929916,729.0061646,27.29234314,729.0061646,26.99313736,729.0061646,46.33610916,729.0061646,47.27212524,729.0061646,47.85942078,729.0061646,48.28715515,729.0061646,48.31986237,729.0061646,47.98867798,729.0061646,69.82172394,729.0061646,70.92588806,729.0061646,71.68095398,729.0061646,71.46951294,729.0061646,71.26425171,729.0061646,70.85801697,729.0061646,62.4998436,729.0061646,62.23839569,729.0061646,63.13880157,729.0061646,62.50881958,729.0061646,62.98539734,729.0061646,62.24613953
728.0079956,13.89002609,728.0079956,82.71489716,728.0079956,84.63874817,728.0079956,83.88196564,728.0079956,84.60452271,728.0079956,84.54310608,728.0079956,84.29280853,728.0079956,83.53132629,728.0079956,85.25891113,728.0079956,85.44824982,728.0079956,85.23629761,728.0079956,85.4559021,728.0079956,85.33557892,728.0079956,25.57300949,728.0079956,26.10429001,728.0079956,26.24281883,728.0079956,25.86487198,728.0079956,26.95312119,728.0079956,27.21271133,728.0079956,45.90416336,728.0079956,46.76533508,728.0079956,47.55643082,728.0079956,47.98603439,728.0079956,48.00847244,728.0079956,47.80044937,728.0079956,69.72138977,728.0079956,70.59638214,728.0079956,71.56313324,728.0079956,71.5975647,728.0079956,71.42456818,728.0079956,70.48207855,728.0079956,62.42690659,728.0079956,62.29904175,728.0079956,62.92473602,728.0079956,61.79638672,728.0079956,62.31882477,728.0079956,61.99069214
727.0093994,13.87048531,727.0093994,82.88271332,727.0093994,84.76039124,727.0093994,83.20563507,727.0093994,84.30317688,727.0093994,84.35874939,727.0093994,83.72906494,727.0093994,83.56357574,727.0093994,84.95738983,727.0093994,85.1491394,727.0093994,85.39661407,727.0093994,85.16941071,727.0093994,85.08091736,727.0093994,24.578825,727.0093994,25.87911797,727.0093994,25.22236633,727.0093994,25.26839447,727.0093994,26.37692451,727.0093994,26.33320045,727.0093994,45.00654984,727.0093994,45.83175659,727.0093994,46.59754944,727.0093994,47.51744843,727.0093994,47.33435059,727.0093994,46.50933456,727.0093994,69.59148407,727.0093994,70.02309418,727.0093994,70.9603653,727.0093994,70.68054962,727.0093994,71.04669189,727.0093994,70.05986786,727.0093994,61.83908463,727.0093994,61.55438995,727.0093994,62.20046234,727.0093994,61.11143875,727.0093994,62.12984848,727.0093994,61.68505478
726.0105591,13.89161777,726.0105591,83.06931305,726.0105591,84.29910278,726.0105591,83.27228546,726.0105591,84.41197205,726.0105591,84.36550903,726.0105591,84.22150421,726.0105591,83.45511627,726.0105591,85.10149384,726.0105591,84.87000275,726.0105591,85.39241028,726.0105591,85.40167999,726.0105591,85.014328,726.0105591,24.44440079,726.0105591,25.47119331,726.0105591,25.29228401,726.0105591,25.17841148,726.0105591,26.10381508,726.0105591,25.81954956,726.0105591,44.67711639,726.0105591,45.56453323,726.0105591,46.49187851,726.0105591,46.47674942,726.0105591,46.88592911,726.0105591,45.93091965,726.0105591,68.98265839,726.0105591,69.74341583,726.0105591,70.95128632,726.0105591,71.02084351,726.0105591,70.39055634,726.0105591,69.66082001,726.0105591,61.54470444,726.0105591,61.1185379,726.0105591,61.65419769,726.0105591,61.13393402,726.0105591,61.70554352,726.0105591,61.24244308
725.0114136,13.90845966,725.0114136,82.81575775,725.0114136,84.65274811,725.0114136,83.54025269,725.0114136,84.27214813,725.0114136,84.19818878,725.0114136,84.18977356,725.0114136,83.36034393,725.0114136,84.70731354,725.0114136,84.92259979,725.0114136,84.90838623,725.0114136,84.9216156,725.0114136,85.24919128,725.0114136,23.91456413,725.0114136,25.14614677,725.0114136,24.76132965,725.0114136,24.81471443,725.0114136,25.63562393,725.0114136,25.91675568,725.0114136,44.23124695,725.0114136,44.94681549,725.0114136,45.61505127,725.0114136,45.91967392,725.0114136,46.1448822,725.0114136,45.81879044,725.0114136,68.63726044,725.0114136,69.3806076,725.0114136,70.43006897,725.0114136,70.06481934,725.0114136,70.00723267,725.0114136,69.84946442,725.0114136,60.86029816,725.0114136,60.57791138,725.0114136,61.72982025,725.0114136,60.90565872,725.0114136,61.4657402,725.0114136,60.76341248
724.0118408,13.8976841,724.0118408,82.2265625,724.0118408,84.23384094,724.0118408,83.04813385,724.0118408,84.14421082,724.0118408,84.24753571,724.0118408,84.01065826,724.0118408,83.3401413,724.0118408,84.92580414,724.0118408,84.71640015,724.0118408,84.83316803,724.0118408,85.22489166,724.0118408,85.14621735,724.0118408,23.57115364,724.0118408,24.54891586,724.0118408,24.34559822,724.0118408,24.32889557,724.0118408,25.04634476,724.0118408,25.36336136,724.0118408,43.7132988,724.0118408,44.55944443,724.0118408,44.89757156,724.0118408,45.21232605,724.0118408,45.43492508,724.0118408,45.04682159,724.0118408,68.61650848,724.0118408,69.30993652,724.0118408,70.07713318,724.0118408,70.27191925,724.0118408,69.63641357,724.0118408,68.91212463,724.0118408,60.28365326,724.0118408,60.57354736,724.0118408,61.04336548,724.0118408,60.45920181,724.0118408,60.61741638,724.0118408,59.89245224
723.0119629,13.93351746,723.0119629,82.59895325,723.0119629,84.23953247,723.0119629,83.2502594,723.0119629,83.82583618,723.0119629,84.21220398,723.0119629,84.02586365,723.0119629,83.64235687,723.0119629,84.81433105,723.0119629,85.00505829,723.0119629,84.99623871,723.0119629,84.78125,723.0119629,85.40296936,723.0119629,23.00702858,723.0119629,24.08100319,723.0119629,23.76532173,723.0119629,24.03680801,723.0119629,24.58748627,723.0119629,24.60225296,723.0119629,42.6744957,723.0119629,43.45512009,723.0119629,44.13144302,723.0119629,44.41433334,723.0119629,45.0855751,723.0119629,44.43754196,723.0119629,68.37606049,723.0119629,68.85842133,723.0119629,69.68695831,723.0119629,69.8846817,723.0119629,69.41207886,723.0119629,68.83355713,723.0119629,60.20899963,723.0119629,60.06763458,723.0119629,60.65402603,723.0119629,59.99713516,723.0119629,60.26354599,723.0119629,60.02674866
722.0117188,13.97550106,722.0117188,82.73020172,722.0117188,84.23706055,722.0117188,83.61063385,722.0117188,84.49919128,722.0117188,84.63645935,722.0117188,83.91329956,722.0117188,83.50363159,722.0117188,85.182724,722.0117188,85.1149826,722.0117188,85.28935242,722.0117188,84.87627411,722.0117188,84.87622833,722.0117188,22.50954056,722.0117188,23.65864182,722.0117188,23.63466072,722.0117188,23.7273407,722.0117188,24.25647354,722.0117188,24.51843452,722.0117188,42.29349899,722.0117188,43.20084763,722.0117188,43.84037781,722.0117188,44.23477173,722.0117188,44.17019653,722.0117188,44.03705978,722.0117188,67.94631195,722.0117188,68.47612762,722.0117188,69.35646057,722.0117188,69.64812469,722.0117188,69.20249939,722.0117188,68.47619629,722.0117188,59.21382904,722.0117188,59.46021652,722.0117188,60.17033005,722.0117188,59.39186859,722.0117188,59.84811783,722.0117188,59.52372742
721.0111084,14.00168228,721.0111084,82.33965302,721.0111084,84.22206879,721.0111084,83.16444397,721.0111084,83.97926331,721.0111084,83.94459534,721.0111084,84.01402283,721.0111084,83.23112488,721.0111084,84.83165741,721.0111084,84.56259155,721.0111084,84.94743347,721.0111084,84.81501007,721.0111084,84.82518768,721.0111084,22.07784462,721.0111084,23.2754097,721.0111084,23.37742233,721.0111084,23.06709862,721.0111084,23.96702385,721.0111084,24.13389969,721.0111084,41.63693619,721.0111084,42.43963623,721.0111084,43.45228195,721.0111084,43.34522629,721.0111084,43.7084465,721.0111084,43.14990234,721.0111084,67.33531952,721.0111084,68.02873993,721.0111084,69.10095215,721.0111084,68.99833679,721.0111084,68.68824768,721.0111084,68.13269806,721.0111084,59.18679047,721.0111084,59.28897858,721.0111084,59.86714935,721.0111084,59.09061432,721.0111084,59.43201828,721.0111084,59.03394318
720.0101929,14.01800346,720.0101929,82.61516571,720.0101929,84.17357635,720.0101929,83.04501343,720.0101929,84.1199646,720.0101929,84.26177216,720.0101929,84.32949829,720.0101929,83.53551483,720.0101929,84.86485291,720.0101929,84.9615097,720.0101929,85.00583649,720.0101929,84.88037109,720.0101929,84.97289276,720.0101929,22.1456337,720.0101929,23.09305,720.0101929,22.67879105,720.0101929,22.64019966,720.0101929,23.50920677,720.0101929,23.49847984,720.0101929,41.20336151,720.0101929,41.87483978,720.0101929,42.43804169,720.0101929,42.84238815,720.0101929,42.84169006,720.0101929,42.42025375,720.0101929,67.07313538,720.0101929,67.52733612,720.0101929,68.69803619,720.0101929,68.87810516,720.0101929,68.54558563,720.0101929,67.45274353,720.0101929,58.70472717,720.0101929,58.61417007,720.0101929,58.96039581,720.0101929,58.67721939,720.0101929,58.84967422,720.0101929,58.81767273
719.0089722,14.08555031,719.0089722,82.03845215,719.0089722,84.1392746,719.0089722,82.85027313,719.0089722,83.78212738,719.0089722,83.96104431,719.0089722,83.84760284,719.0089722,82.93024445,719.0089722,84.68683624,719.0089722,84.60478973,719.0089722,84.58906555,719.0089722,84.71652985,719.0089722,84.75468445,719.0089722,21.2728157,719.0089722,22.90813828,719.0089722,22.30029297,719.0089722,22.02148056,719.0089722,23.08780479,719.0089722,23.11787033,719.0089722,40.41659546,719.0089722,41.16680145,719.0089722,42.06010437,719.0089722,41.9578476,719.0089722,42.10668945,719.0089722,41.87084961,719.0089722,66.85495758,719.0089722,67.25390625,719.0089722,68.13052368,719.0089722,68.52352905,719.0089722,68.02185059,719.0089722,66.73212433,719.0089722,58.4331398,719.0089722,58.00225067,719.0089722,58.7818985,719.0089722,58.26976776,719.0089722,58.09523392,719.0089722,58.15215302
718.0073853,14.13903236,718.0073853,82.17395782,718.0073853,84.09352112,718.0073853,83.14038849,718.0073853,83.88592529,718.0073853,84.0213089,718.0073853,83.73288727,718.0073853,83.14476013,718.0073853,84.86160278,718.0073853,84.93894958,718.0073853,84.68223572,718.0073853,84.6905365,718.0073853,84.66079712,718.0073853,21.21313858,718.0073853,22.49669266,718.0073853,21.77896881,718.0073853,21.94283676,718.0073853,22.53491783,718.0073853,22.72581863,718.0073853,39.66443634,718.0073853,40.4392662,718.0073853,41.60605621,718.0073853,41.36465454,718.0073853,41.82849121,718.0073853,41.16384506,718.0073853,66.61158752,718.0073853,67.19293213,718.0073853,68.00189972,718.0073853,67.87284851,718.0073853,67.97514343,718.0073853,66.93496704,718.0073853,57.9624176,718.0073853,58.03475189,718.0073853,58.57339478,718.0073853,57.76994705,718.0073853,58.33765411,718.0073853,57.69059753
717.0054321,14.13216591,717.0054321,82.00753021,717.0054321,83.77311707,717.0054321,82.67895508,717.0054321,83.69709778,717.0054321,83.53159332,717.0054321,83.51807404,717.0054321,83.03423309,717.0054321,84.19015503,717.0054321,84.19438934,717.0054321,84.47776794,717.0054321,84.25524902,717.0054321,84.70336151,717.0054321,20.89601326,717.0054321,21.94283676,717.0054321,21.44108391,717.0054321,21.50588799,717.0054321,22.18084335,717.0054321,22.26507568,717.0054321,39.35636902,717.0054321,39.75051117,717.0054321,40.68944931,717.0054321,40.37646866,717.0054321,40.63695526,717.0054321,40.19016647,717.0054321,66.43038177,717.0054321,66.56157684,717.0054321,67.47483826,717.0054321,67.64282227,717.0054321,67.24952698,717.0054321,66.76519775,717.0054321,57.50527191,717.0054321,57.09173203,717.0054321,57.83454132,717.0054321,57.22275543,717.0054321,57.51364899,717.0054321,57.04413605
716.0031128,14.19956398,716.0031128,82.33258057,716.0031128,83.74597931,716.0031128,82.58161163,716.0031128,83.98432159,716.0031128,83.82082367,716.0031128,83.62413025,716.0031128,83.23327637,716.0031128,84.52258301,716.0031128,84.71743011,716.0031128,85.04225159,716.0031128,84.893013,716.0031128,84.52346039,716.0031128,20.2175808,716.0031128,21.20725632,716.0031128,21.05612946,716.0031128,21.24825668,716.0031128,22.1013546,716.0031128,22.0175972,716.0031128,38.65814209,716.0031128,39.14933014,716.0031128,39.82813263,716.0031128,40.10073471,716.0031128,40.34775162,716.0031128,39.73222733,716.0031128,65.90239716,716.0031128,66.25730133,716.0031128,67.39933777,716.0031128,67.40575409,716.0031128,67.08573914,716.0031128,66.38702393,716.0031128,57.15789795,716.0031128,57.03530121,716.0031128,57.55460358,716.0031128,57.10163879,716.0031128,57.17930603,716.0031128,56.9149437
715.0005493,14.18761063,715.0005493,82.07820892,715.0005493,84.22212982,715.0005493,83.06430817,715.0005493,83.85411072,715.0005493,84.05315399,715.0005493,83.62442017,715.0005493,83.18034363,715.0005493,84.58569336,715.0005493,85.05776978,715.0005493,85.32159424,715.0005493,84.89694977,715.0005493,84.99432373,715.0005493,20.08344269,715.0005493,21.11006165,715.0005493,20.6102314,715.0005493,21.06370544,715.0005493,21.75667572,715.0005493,21.77318192,715.0005493,38.0955658,715.0005493,38.5174942,715.0005493,39.25378799,715.0005493,39.59498215,715.0005493,40.01778793,715.0005493,39.06007767,715.0005493,65.50891113,715.0005493,66.14107513,715.0005493,67.11912537,715.0005493,66.92835999,715.0005493,66.36621857,715.0005493,65.5995636,715.0005493,56.78665161,715.0005493,56.85280609,715.0005493,57.35935974,715.0005493,56.33238602,715.0005493,56.95830536,715.0005493,56.51289368
713.9975586,14.15752316,713.9975586,82.1841507,713.9975586,83.92485046,713.9975586,83.05444336,713.9975586,83.89624023,713.9975586,84.03781128,713.9975586,83.69775391,713.9975586,83.37447357,713.9975586,84.51037598,713.9975586,84.61066437,713.9975586,85.23614502,713.9975586,84.91372681,713.9975586,84.44862366,713.9975586,19.71722794,713.9975586,20.84625626,713.9975586,20.52153397,713.9975586,20.69390869,713.9975586,21.3976841,713.9975586,20.93051147,713.9975586,37.22633362,713.9975586,38.10215378,713.9975586,38.72086716,713.9975586,39.07165146,713.9975586,38.91275406,713.9975586,38.49599075,713.9975586,65.31271362,713.9975586,65.55828094,713.9975586,66.47558594,713.9975586,66.6480484,713.9975586,66.40036011,713.9975586,65.50663757,713.9975586,56.03679276,713.9975586,56.03665161,713.9975586,56.75706863,713.9975586,56.11972809,713.9975586,56.37504959,713.9975586,55.89270782
712.9943237,14.23066998,712.9943237,82.03865051,712.9943237,83.94787598,712.9943237,82.84748077,712.9943237,83.36161041,712.9943237,83.75369263,712.9943237,83.51837158,712.9943237,82.89183807,712.9943237,84.72585297,712.9943237,84.40727997,712.9943237,84.86896515,712.9943237,84.44460297,712.9943237,84.60990906,712.9943237,19.41901398,712.9943237,20.51934814,712.9943237,19.95146179,712.9943237,20.35600281,712.9943237,20.97632027,712.9943237,20.66464996,712.9943237,36.69266891,712.9943237,37.03700638,712.9943237,37.49596405,712.9943237,37.76868439,712.9943237,38.29481125,712.9943237,37.39523315,712.9943237,64.70376587,712.9943237,64.96567535,712.9943237,66.13253784,712.9943237,66.11485291,712.9943237,65.77108765,712.9943237,64.66757202,712.9943237,55.83565903,712.9943237,55.44117737,712.9943237,56.25628281,712.9943237,55.59461594,712.9943237,55.94814301,712.9943237,55.4305191
711.9907227,14.19257641,711.9907227,82.00014496,711.9907227,83.50918579,711.9907227,82.68708038,711.9907227,83.55153656,711.9907227,83.59378052,711.9907227,83.36346436,711.9907227,82.94398499,711.9907227,83.94889832,711.9907227,84.26843262,711.9907227,84.62541962,711.9907227,84.55699158,711.9907227,84.27030945,711.9907227,19.01059532,711.9907227,19.92870903,711.9907227,19.35130882,711.9907227,19.73101807,711.9907227,20.76074791,711.9907227,20.49097252,711.9907227,36.29306412,711.9907227,36.36924744,711.9907227,36.9924469,711.9907227,37.41460419,711.9907227,37.3426857,711.9907227,36.84552383,711.9907227,64.21289825,711.9907227,64.47502899,711.9907227,65.63766479,711.9907227,65.65021515,711.9907227,65.26538086,711.9907227,64.54016876,711.9907227,55.0880661,711.9907227,55.0331459,711.9907227,55.81814194,711.9907227,54.91462326,711.9907227,55.27667999,711.9907227,54.98505783
710.9867554,14.24361324,710.9867554,82.00017548,710.9867554,83.97991943,710.9867554,82.71273041,710.9867554,83.41648865,710.9867554,83.64836121,710.9867554,83.26956177,710.9867554,82.67733765,710.9867554,84.26745605,710.9867554,84.33883667,710.9867554,84.53098297,710.9867554,84.4967804,710.9867554,84.52735901,710.9867554,18.83109283,710.9867554,19.53360367,710.9867554,19.24117279,710.9867554,19.32071304,710.9867554,20.17256546,710.9867554,20.07390594,710.9867554,35.26237488,710.9867554,35.94633484,710.9867554,36.61133194,710.9867554,36.68604279,710.9867554,37.11616516,710.9867554,36.27926254,710.9867554,63.82334137,710.9867554,64.17709351,710.9867554,65.27215576,710.9867554,65.47936249,710.9867554,65.12564087,710.9867554,64.10069275,710.9867554,55.03952408,710.9867554,54.90587234,710.9867554,55.2273407,710.9867554,54.34999466,710.9867554,54.96184921,710.9867554,54.46272659
709.9824219,14.18637466,709.9824219,81.8734436,709.9824219,83.53304291,709.9824219,82.50310516,709.9824219,83.51805115,709.9824219,83.94187927,709.9824219,83.16841125,709.9824219,82.9331665,709.9824219,84.23356628,709.9824219,84.61764526,709.9824219,84.36798859,709.9824219,84.24182892,709.9824219,84.9801178,709.9824219,18.33606339,709.9824219,19.4026413,709.9824219,19.27635193,709.9824219,18.84486389,709.9824219,19.58827591,709.9824219,19.78564644,709.9824219,34.72825623,709.9824219,34.95769501,709.9824219,35.79160309,709.9824219,36.1414566,709.9824219,36.16449738,709.9824219,35.44932556,709.9824219,63.57249069,709.9824219,63.79569244,709.9824219,65.02931976,709.9824219,64.69510651,709.9824219,64.47183228,709.9824219,63.79418945,709.9824219,54.23455048,709.9824219,54.12496185,709.9824219,54.72806549,709.9824219,54.13466644,709.9824219,54.38790894,709.9824219,53.94158173
709.0136719,14.19287586,709.0136719,82.07696533,709.0136719,83.87644958,709.0136719,82.71746826,709.0136719,83.67591095,709.0136719,83.65875244,709.0136719,83.27060699,709.0136719,82.97499084,709.0136719,84.42668152,709.0136719,84.46577454,709.0136719,84.83982086,709.0136719,84.59833527,709.0136719,84.78591156,709.0136719,18.26142502,709.0136719,19.03303719,709.0136719,18.7157135,709.0136719,18.83107758,709.0136719,19.47166824,709.0136719,19.4074192,709.0136719,34.14115906,709.0136719,34.7084198,709.0136719,34.93511963,709.0136719,35.2742157,709.0136719,35.40338516,709.0136719,35.36032486,709.0136719,63.33901215,709.0136719,63.44181824,709.0136719,64.35003662,709.0136719,64.5941391,709.0136719,64.20458221,709.0136719,63.05389404,709.0136719,53.98814011,709.0136719,53.50843811,709.0136719,54.31349945,709.0136719,53.65019608,709.0136719,53.96572876,709.0136719,53.76919556
708.0087891,14.21009445,708.0087891,81.75153351,708.0087891,83.32415009,708.0087891,82.75829315,708.0087891,82.88564301,708.0087891,83.11242676,708.0087891,83.21463013,708.0087891,82.75740051,708.0087891,84.06761169,708.0087891,84.29688263,708.0087891,84.32842255,708.0087891,84.32339478,708.0087891,84.26699066,708.0087891,17.52277565,708.0087891,18.52477455,708.0087891,18.2721653,708.0087891,18.10518265,708.0087891,18.91385841,708.0087891,19.02312851,708.0087891,32.87638855,708.0087891,33.66825104,708.0087891,34.373806,708.0087891,34.27651596,708.0087891,34.11539078,708.0087891,34.06506729,708.0087891,62.49244308,708.0087891,62.70422363,708.0087891,63.85900497,708.0087891,63.89440918,708.0087891,63.62752151,708.0087891,62.82915497,708.0087891,52.99360657,708.0087891,52.74678421,708.0087891,53.66827393,708.0087891,52.83201981,708.0087891,53.39358902,708.0087891,53.0164299
707.003479,14.15163136,707.003479,81.76371765,707.003479,83.25384521,707.003479,82.15843964,707.003479,83.38510132,707.003479,83.02490997,707.003479,82.97946167,707.003479,82.72586823,707.003479,84.13059235,707.003479,84.18612671,707.003479,84.38308716,707.003479,84.2374649,707.003479,84.49918365,707.003479,17.34402466,707.003479,18.42344475,707.003479,17.71485901,707.003479,17.7610836,707.003479,18.90530205,707.003479,18.48963356,707.003479,32.19652939,707.003479,32.71972275,707.003479,33.55093002,707.003479,33.69421005,707.003479,33.58861542,707.003479,33.63037872,707.003479,62.17749786,707.003479,62.55766678,707.003479,63.46121979,707.003479,63.4132576,707.003479,63.03974533,707.003479,62.20835495,707.003479,52.87829208,707.003479,52.342659,707.003479,52.96961212,707.003479,52.41172409,707.003479,53.07124329,707.003479,52.20510864
705.9978638,14.12971592,705.9978638,81.71053314,705.9978638,83.35059357,705.9978638,82.17047119,705.9978638,83.17668152,705.9978638,83.53063965,705.9978638,83.08979797,705.9978638,82.66748047,705.9978638,84.07269287,705.9978638,83.94836426,705.9978638,84.80915833,705.9978638,84.39245605,705.9978638,84.47504425,705.9978638,16.66553688,705.9978638,17.55672455,705.9978638,17.30223274,705.9978638,17.07468224,705.9978638,18.20985603,705.9978638,18.02055359,705.9978638,31.44797707,705.9978638,31.99775887,705.9978638,32.71574783,705.9978638,32.9578743,705.9978638,33.17430878,705.9978638,32.33805466,705.9978638,61.55163193,705.9978638,62.16337585,705.9978638,62.93501282,705.9978638,62.90019608,705.9978638,62.79743958,705.9978638,61.31507874,705.9978638,52.15408707,705.9978638,52.09034729,705.9978638,52.83942413,705.9978638,51.67897797,705.9978638,52.3347435,705.9978638,51.89770889
