Baseline 100%T,,POS0,,POS1,,POS2,,POS3,,POS4,,POS5,,POS6,,POS7,,POS8,,POS9,,POS10,,POS11,,POS12,,POS13,,POS14,,POS15,,POS16,,POS17,,POS18,,POS19,,POS20,,POS21,,POS22,,POS23,,POS24,,POS25,,POS26,,POS27,,POS28,,POS29,,POS30,,POS31,,POS32,,POS33,,POS34,,POS35,
790.0073242,12.66352844,790.0073242,5.239637375,790.0073242,4.745535851,790.0073242,4.717132092,790.0073242,5.116836548,790.0073242,5.363175869,790.0073242,6.563992977,790.0073242,13.75248909,790.0073242,13.50840664,790.0073242,14.33202744,790.0073242,14.07497692,790.0073242,13.66738129,790.0073242,13.71448898,790.0073242,58.53271484,790.0073242,57.85815048,790.0073242,59.66896439,790.0073242,57.4064064,790.0073242,58.69817734,790.0073242,57.43294525,790.0073242,74.10350037,790.0073242,74.59516907,790.0073242,75.05362701,790.0073242,75.56447601,790.0073242,76.77497101,790.0073242,77.87253571,790.0073242,77.25281525,790.0073242,77.73274231,790.0073242,79.21321106,790.0073242,80.93319702,790.0073242,80.51725769,790.0073242,80.71616364,790.0073242,79.4099884,790.0073242,83.05849457,790.0073242,82.27749634,790.0073242,82.77838898,790.0073242,84.04777527,790.0073242,85.03485107
788.9960938,12.67090893,788.9960938,4.389852047,788.9960938,4.449820518,788.9960938,5.884650707,788.9960938,5.13566637,788.9960938,4.945577621,788.9960938,5.775770187,788.9960938,12.67875099,788.9960938,13.84328938,788.9960938,13.11886024,788.9960938,13.42521,788.9960938,14.5083828,788.9960938,13.88210392,788.9960938,57.76764679,788.9960938,57.7618103,788.9960938,58.16884613,788.9960938,57.34556961,788.9960938,58.42498398,788.9960938,57.37310791,788.9960938,74.37440491,788.9960938,73.67753601,788.9960938,73.36032104,788.9960938,75.41578674,788.9960938,77.28105927,788.9960938,77.51956177,788.9960938,77.41479492,788.9960938,76.57748413,788.9960938,78.86492157,788.9960938,80.5324173,788.9960938,79.2571106,788.9960938,80.17816162,788.9960938,79.15975189,788.9960938,82.13582611,788.9960938,81.63486481,788.9960938,82.56256866,788.9960938,83.53524017,788.9960938,84.30271149
787.9846191,12.69208527,787.9846191,5.098752499,787.9846191,4.459872246,787.9846191,3.981843233,787.9846191,5.101976395,787.9846191,5.562900543,787.9846191,5.565200329,787.9846191,13.72537136,787.9846191,13.55242157,787.9846191,13.62247658,787.9846191,13.70657349,787.9846191,14.15981674,787.9846191,13.61776447,787.9846191,57.27906036,787.9846191,57.67276382,787.9846191,57.81752014,787.9846191,56.7444191,787.9846191,57.93461609,787.9846191,57.31553268,787.9846191,73.60837555,787.9846191,73.77532196,787.9846191,74.18624115,787.9846191,74.90393829,787.9846191,76.57299042,787.9846191,77.20072174,787.9846191,76.3352356,787.9846191,75.88787842,787.9846191,78.457901,787.9846191,80.1605835,787.9846191,79.97416687,787.9846191,80.28276825,787.9846191,78.42838287,787.9846191,81.87566376,787.9846191,81.70043182,787.9846191,82.47106171,787.9846191,82.52029419,787.9846191,83.72650909
787.0075684,12.68710804,787.0075684,5.894062519,787.0075684,5.133132935,787.0075684,5.016428471,787.0075684,4.704251766,787.0075684,4.644279003,787.0075684,6.10234642,787.0075684,13.31262875,787.0075684,13.68840027,787.0075684,14.2136755,787.0075684,13.11759949,787.0075684,13.86951637,787.0075684,14.80784988,787.0075684,57.30751801,787.0075684,58.22064209,787.0075684,59.07198334,787.0075684,57.25327301,787.0075684,58.31938553,787.0075684,57.3899498,787.0075684,74.80105591,787.0075684,73.52672577,787.0075684,74.57736206,787.0075684,75.88398743,787.0075684,76.62347412,787.0075684,77.55630493,787.0075684,77.31806183,787.0075684,77.07989502,787.0075684,79.06352234,787.0075684,80.37483978,787.0075684,81.41625214,787.0075684,81.02883911,787.0075684,79.23587799,787.0075684,82.83757019,787.0075684,82.07649231,787.0075684,82.78026581,787.0075684,83.79779816,787.0075684,85.66149139
785.9952393,12.8146944,785.9952393,5.182346821,785.9952393,4.551460743,785.9952393,4.806417465,785.9952393,5.215427876,785.9952393,4.675852299,785.9952393,6.314310551,785.9952393,13.55715942,785.9952393,14.13474274,785.9952393,13.94812584,785.9952393,13.08878803,785.9952393,13.39804363,785.9952393,14.48231506,785.9952393,57.15956879,785.9952393,57.70796585,785.9952393,57.85152817,785.9952393,56.16924286,785.9952393,58.15966034,785.9952393,57.01662445,785.9952393,74.00356293,785.9952393,73.49756622,785.9952393,74.4716568,785.9952393,74.51347351,785.9952393,77.02734375,785.9952393,76.67015839,785.9952393,77.0246582,785.9952393,76.41648865,785.9952393,79.39772034,785.9952393,80.18408203,785.9952393,80.63111877,785.9952393,80.57635498,785.9952393,78.6145401,785.9952393,81.7612381,785.9952393,81.78111267,785.9952393,82.98287964,785.9952393,83.85480499,785.9952393,83.90888214
785.017395,12.7930212,785.017395,5.383626461,785.017395,5.002891064,785.017395,5.305162907,785.017395,5.311200619,785.017395,5.626584053,785.017395,5.97571516,785.017395,13.53703117,785.017395,13.55300236,785.017395,13.74068069,785.017395,14.21537876,785.017395,13.93498898,785.017395,13.76450825,785.017395,55.97851944,785.017395,57.62356567,785.017395,57.52453613,785.017395,56.05985641,785.017395,58.17098618,785.017395,56.5669136,785.017395,73.34449005,785.017395,74.10230255,785.017395,73.87464142,785.017395,74.72639465,785.017395,75.99960327,785.017395,76.80409241,785.017395,75.74301147,785.017395,76.88299561,785.017395,78.83436584,785.017395,79.78088379,785.017395,79.81537628,785.017395,79.17575073,785.017395,78.19335175,785.017395,81.10121155,785.017395,82.06787872,785.017395,82.7526474,785.017395,82.76933289,785.017395,83.91120911
784.0043335,12.70742702,784.0043335,4.33958149,784.0043335,4.713682652,784.0043335,5.434340477,784.0043335,5.917105675,784.0043335,5.567590237,784.0043335,6.128194809,784.0043335,13.14314461,784.0043335,13.92733479,784.0043335,14.04249954,784.0043335,13.26876163,784.0043335,13.36401367,784.0043335,14.13474369,784.0043335,57.63560104,784.0043335,56.64382172,784.0043335,57.98973465,784.0043335,56.02996826,784.0043335,58.5056076,784.0043335,55.97443008,784.0043335,72.8747406,784.0043335,73.27685547,784.0043335,73.39550018,784.0043335,73.68136597,784.0043335,76.5502243,784.0043335,76.31516266,784.0043335,76.80667877,784.0043335,76.20826721,784.0043335,78.60478973,784.0043335,79.58480072,784.0043335,80.10219574,784.0043335,79.80623627,784.0043335,77.52742767,784.0043335,81.46447754,784.0043335,82.33618164,784.0043335,82.32977295,784.0043335,82.72969055,784.0043335,84.06467438
782.9907227,12.78914261,782.9907227,4.808947086,782.9907227,4.068753719,782.9907227,4.779787064,782.9907227,5.227280617,782.9907227,4.897913456,782.9907227,6.070753574,782.9907227,12.83586788,782.9907227,13.05213737,782.9907227,13.36746025,782.9907227,13.83748245,782.9907227,13.34649277,782.9907227,14.58568096,782.9907227,56.32455826,782.9907227,56.41163635,782.9907227,56.83657455,782.9907227,55.9866066,782.9907227,56.70488358,782.9907227,56.020401,782.9907227,73.21916962,782.9907227,72.37083435,782.9907227,72.05508423,782.9907227,73.83023834,782.9907227,75.76464844,782.9907227,75.62419891,782.9907227,76.74726105,782.9907227,76.62981415,782.9907227,78.45075989,782.9907227,79.56349945,782.9907227,79.40672302,782.9907227,79.57152557,782.9907227,78.64393616,782.9907227,82.08455658,782.9907227,81.45180511,782.9907227,82.09249878,782.9907227,82.39380646,782.9907227,84.15287018
782.0117798,12.86441708,782.0117798,4.227626801,782.0117798,4.483398438,782.0117798,4.866675854,782.0117798,5.597823143,782.0117798,5.367938995,782.0117798,6.116046429,782.0117798,12.71973991,782.0117798,13.47200108,782.0117798,13.03207874,782.0117798,13.5585022,782.0117798,13.12366104,782.0117798,14.29663181,782.0117798,56.48229218,782.0117798,56.55167007,782.0117798,57.05395889,782.0117798,55.64180756,782.0117798,57.11096573,782.0117798,55.84335327,782.0117798,72.52975464,782.0117798,73.197052,782.0117798,73.45612335,782.0117798,74.24355316,782.0117798,75.53064728,782.0117798,76.46167755,782.0117798,76.34613037,782.0117798,76.08802795,782.0117798,78.5471344,782.0117798,79.75325012,782.0117798,79.19400787,782.0117798,79.30858612,782.0117798,78.10218048,782.0117798,80.67895508,782.0117798,81.20649719,782.0117798,82.74210358,782.0117798,82.84243774,782.0117798,84.4213028
780.9974976,12.75432301,780.9974976,5.037493229,780.9974976,4.46179533,780.9974976,5.447829723,780.9974976,4.422338009,780.9974976,4.788956165,780.9974976,6.436449051,780.9974976,13.22734547,780.9974976,13.45450306,780.9974976,14.17789936,780.9974976,13.26530266,780.9974976,14.19678879,780.9974976,13.46368217,780.9974976,56.3548317,780.9974976,56.54079819,780.9974976,57.30078125,780.9974976,55.68122101,780.9974976,56.87319565,780.9974976,55.54191589,780.9974976,72.24599457,780.9974976,72.48278809,780.9974976,72.13573456,780.9974976,73.46940613,780.9974976,75.87030029,780.9974976,76.44987488,780.9974976,75.78347015,780.9974976,75.79491425,780.9974976,78.12935638,780.9974976,78.58302307,780.9974976,79.6285553,780.9974976,79.50443268,780.9974976,78.05548859,780.9974976,81.54867554,780.9974976,81.8585968,780.9974976,81.94195557,780.9974976,82.80046844,780.9974976,85.04321289
779.9827881,12.89105225,779.9827881,4.283773422,779.9827881,4.018271446,779.9827881,4.655843258,779.9827881,5.747251511,779.9827881,4.853971481,779.9827881,6.075170994,779.9827881,13.3995924,779.9827881,13.69649315,779.9827881,13.17703533,779.9827881,13.49822426,779.9827881,13.66378021,779.9827881,14.15215015,779.9827881,55.96666336,779.9827881,56.17796707,779.9827881,56.99069977,779.9827881,55.75269318,779.9827881,56.70054626,779.9827881,55.82464218,779.9827881,72.09033203,779.9827881,72.02816772,779.9827881,72.65686035,779.9827881,74.31147003,779.9827881,75.90486145,779.9827881,75.57369232,779.9827881,76.77510834,779.9827881,76.02328491,779.9827881,78.03934479,779.9827881,79.19272614,779.9827881,78.89234161,779.9827881,78.90087128,779.9827881,78.87559509,779.9827881,82.27008057,779.9827881,80.97826385,779.9827881,82.55719757,779.9827881,82.48464203,779.9827881,84.31643677
779.0027466,12.94018936,779.0027466,5.197907448,779.0027466,4.455335617,779.0027466,4.582740784,779.0027466,5.737286568,779.0027466,4.889340878,779.0027466,5.995148659,779.0027466,13.53947258,779.0027466,13.82162285,779.0027466,13.61999798,779.0027466,13.26901436,779.0027466,13.84549427,779.0027466,13.90496349,779.0027466,56.22618866,779.0027466,56.3800621,779.0027466,56.96416473,779.0027466,55.56460571,779.0027466,56.54910278,779.0027466,55.21038055,779.0027466,72.04248047,779.0027466,73.25377655,779.0027466,72.20295715,779.0027466,74.14669037,779.0027466,74.51753235,779.0027466,74.93805695,779.0027466,75.92469788,779.0027466,76.0369873,779.0027466,78.07493591,779.0027466,79.26754761,779.0027466,79.646698,779.0027466,79.80470276,779.0027466,77.60599518,779.0027466,80.78621674,779.0027466,81.5821991,779.0027466,82.23078918,779.0027466,82.22837067,779.0027466,83.57118988
777.9872437,12.90472412,777.9872437,4.905515671,777.9872437,4.361898899,777.9872437,5.021455288,777.9872437,5.025572777,777.9872437,5.156291008,777.9872437,6.49741888,777.9872437,13.58689404,777.9872437,14.15930271,777.9872437,14.08714199,777.9872437,13.51304626,777.9872437,13.11372185,777.9872437,13.30325317,777.9872437,55.69578552,777.9872437,56.7863121,777.9872437,56.56779861,777.9872437,55.62279129,777.9872437,56.41709518,777.9872437,55.95404434,777.9872437,72.55263519,777.9872437,72.27357483,777.9872437,72.61917877,777.9872437,73.90684509,777.9872437,74.99862671,777.9872437,75.70169067,777.9872437,75.60112762,777.9872437,76.42295074,777.9872437,78.27957153,777.9872437,79.68423462,777.9872437,79.25632477,777.9872437,79.73576355,777.9872437,78.14131927,777.9872437,81.39820099,777.9872437,81.7984848,777.9872437,82.9758606,777.9872437,82.50389862,777.9872437,84.5725174
777.0064087,12.95853806,777.0064087,4.859006882,777.0064087,4.76401329,777.0064087,5.432561398,777.0064087,4.899982452,777.0064087,5.055104256,777.0064087,6.503751755,777.0064087,13.71281719,777.0064087,13.32015133,777.0064087,14.06424522,777.0064087,12.96140862,777.0064087,13.76060677,777.0064087,13.270895,777.0064087,55.35799408,777.0064087,56.37608719,777.0064087,56.6772995,777.0064087,55.82131577,777.0064087,56.96682358,777.0064087,55.01131439,777.0064087,72.36563873,777.0064087,72.12802887,777.0064087,72.60669708,777.0064087,73.64748383,777.0064087,75.55682373,777.0064087,74.75909424,777.0064087,76.29714203,777.0064087,76.37052155,777.0064087,78.21338654,777.0064087,79.27741241,777.0064087,79.4771347,777.0064087,79.06743622,777.0064087,79.25847626,777.0064087,81.63777924,777.0064087,81.37224579,777.0064087,82.88282013,777.0064087,83.3564682,777.0064087,84.51692963
775.9902344,12.98564243,775.9902344,4.666095734,775.9902344,5.193370819,775.9902344,4.707834721,775.9902344,5.247784138,775.9902344,4.108584881,775.9902344,6.187217712,775.9902344,13.4800005,775.9902344,13.16361427,775.9902344,13.63749695,775.9902344,13.21210384,775.9902344,13.78970432,775.9902344,12.9125433,775.9902344,55.55661774,775.9902344,55.92113113,775.9902344,55.62325287,775.9902344,54.533638,775.9902344,56.42140961,775.9902344,54.79454803,775.9902344,72.07883453,775.9902344,71.79759979,775.9902344,71.89648438,775.9902344,73.11174011,775.9902344,74.78027344,775.9902344,75.2002182,775.9902344,75.96165466,775.9902344,76.20639801,775.9902344,77.96757507,775.9902344,79.25950623,775.9902344,79.12207794,775.9902344,78.86961365,775.9902344,78.44007111,775.9902344,81.36141205,775.9902344,81.48194122,775.9902344,82.8106308,775.9902344,82.6495285,775.9902344,84.52725983
775.008606,13.00850391,775.008606,5.07454443,775.008606,4.603591442,775.008606,5.265210152,775.008606,5.158167839,775.008606,4.709956646,775.008606,5.608938694,775.008606,12.36495781,775.008606,13.5988636,775.008606,13.05766296,775.008606,13.96362782,775.008606,13.64258099,775.008606,13.47276592,775.008606,55.37766647,775.008606,54.36519241,775.008606,55.88753891,775.008606,54.21837616,775.008606,55.75436783,775.008606,54.0463562,775.008606,71.46839142,775.008606,72.35468292,775.008606,70.97174835,775.008606,72.96086884,775.008606,74.13436127,775.008606,74.49794769,775.008606,74.5532074,775.008606,75.74411011,775.008606,77.71957397,775.008606,78.23677826,775.008606,78.24865723,775.008606,78.60397339,775.008606,78.23461151,775.008606,80.31623077,775.008606,80.77246857,775.008606,82.47006989,775.008606,81.96125793,775.008606,83.56817627
773.9915771,13.0723505,773.9915771,4.434881687,773.9915771,4.561951637,773.9915771,5.476821899,773.9915771,5.256917477,773.9915771,5.574905396,773.9915771,5.763201237,773.9915771,12.58747578,773.9915771,12.81426144,773.9915771,13.53445053,773.9915771,13.81856823,773.9915771,13.52126408,773.9915771,13.46860981,773.9915771,55.02056503,773.9915771,55.25154877,773.9915771,55.97530746,773.9915771,54.57131195,773.9915771,55.79072952,773.9915771,54.38563919,773.9915771,70.81141663,773.9915771,71.3239212,773.9915771,71.53279877,773.9915771,72.58670044,773.9915771,74.71063995,773.9915771,74.96607208,773.9915771,75.27952576,773.9915771,75.41483307,773.9915771,77.3973999,773.9915771,78.79780579,773.9915771,79.16640472,773.9915771,78.35538483,773.9915771,78.22855377,773.9915771,80.86417389,773.9915771,81.4280777,773.9915771,82.42586517,773.9915771,82.54804993,773.9915771,84.02737427
773.0093384,13.02276421,773.0093384,4.805127144,773.0093384,4.674015045,773.0093384,5.600198269,773.0093384,4.904648304,773.0093384,4.767012596,773.0093384,5.805744648,773.0093384,13.64093399,773.0093384,13.09357548,773.0093384,14.01317406,773.0093384,13.65168858,773.0093384,14.24368,773.0093384,13.52933311,773.0093384,54.43084717,773.0093384,54.18171692,773.0093384,55.03453064,773.0093384,53.67481232,773.0093384,55.77664948,773.0093384,54.5151825,773.0093384,71.05410767,773.0093384,71.96488953,773.0093384,71.68198395,773.0093384,72.35072327,773.0093384,74.60176086,773.0093384,75.32611847,773.0093384,75.64003754,773.0093384,76.18862152,773.0093384,77.73371887,773.0093384,79.19767761,773.0093384,79.04737854,773.0093384,78.33261108,773.0093384,78.96112823,773.0093384,82.02088165,773.0093384,81.5406189,773.0093384,83.43852234,773.0093384,83.0840683,773.0093384,84.30667877
771.9915161,13.08160591,771.9915161,5.124990463,771.9915161,5.197329998,771.9915161,5.168609142,771.9915161,5.192798138,771.9915161,5.225531578,771.9915161,5.786919117,771.9915161,13.06260681,771.9915161,13.82510948,771.9915161,13.55396461,771.9915161,13.33977699,771.9915161,13.72827721,771.9915161,14.16338825,771.9915161,54.67721939,771.9915161,55.10477448,771.9915161,55.44881058,771.9915161,54.98474121,771.9915161,54.66196442,771.9915161,54.24661636,771.9915161,71.06158447,771.9915161,71.35085297,771.9915161,71.09712219,771.9915161,71.94792938,771.9915161,74.55821228,771.9915161,74.6107254,771.9915161,75.12580109,771.9915161,75.63122559,771.9915161,77.73435974,771.9915161,78.84959412,771.9915161,78.67081451,771.9915161,78.22992706,771.9915161,78.68632507,771.9915161,80.60325623,771.9915161,81.15445709,771.9915161,82.42513275,771.9915161,82.32929993,771.9915161,83.72860718
771.0084229,13.03888416,771.0084229,4.844128132,771.0084229,3.970977306,771.0084229,5.413160324,771.0084229,5.181548119,771.0084229,4.882820129,771.0084229,5.720321655,771.0084229,12.91491508,771.0084229,13.4236021,771.0084229,13.84753036,771.0084229,12.91017056,771.0084229,13.93428707,771.0084229,13.74742699,771.0084229,54.04759216,771.0084229,55.12977982,771.0084229,55.75696182,771.0084229,53.96297073,771.0084229,54.53845215,771.0084229,54.69434357,771.0084229,71.61024475,771.0084229,71.01528931,771.0084229,72.20452118,771.0084229,72.4222641,771.0084229,74.88355255,771.0084229,74.84749603,771.0084229,76.06499481,771.0084229,75.92571259,771.0084229,77.69592285,771.0084229,78.85616302,771.0084229,79.0276413,771.0084229,78.93680573,771.0084229,78.28185272,771.0084229,82.40122986,771.0084229,81.85955048,771.0084229,83.16656494,771.0084229,83.30038452,771.0084229,84.71602631
769.9898682,13.20846367,769.9898682,4.165869713,769.9898682,4.774176121,769.9898682,4.644742966,769.9898682,5.266862869,769.9898682,4.923266411,769.9898682,6.211444378,769.9898682,13.69374847,769.9898682,12.99727249,769.9898682,13.26510143,769.9898682,13.30854893,769.9898682,13.2561264,769.9898682,13.74580288,769.9898682,54.48496246,769.9898682,54.19159698,769.9898682,55.08221436,769.9898682,54.1594696,769.9898682,54.47140503,769.9898682,53.93132401,769.9898682,70.22452545,769.9898682,71.44067383,769.9898682,71.15370178,769.9898682,72.41148376,769.9898682,73.95318604,769.9898682,73.72567749,769.9898682,75.63178253,769.9898682,74.78176117,769.9898682,77.1907959,769.9898682,77.78279114,769.9898682,78.62762451,769.9898682,78.69610596,769.9898682,77.92196655,769.9898682,81.21295929,769.9898682,81.16119385,769.9898682,82.58273315,769.9898682,82.32919312,769.9898682,83.3788147
769.0060425,13.1596489,769.0060425,5.260027409,769.0060425,4.836340427,769.0060425,4.704934597,769.0060425,5.602317333,769.0060425,5.320392132,769.0060425,5.560309887,769.0060425,13.33187866,769.0060425,13.29385662,769.0060425,13.59035397,769.0060425,13.32588196,769.0060425,13.46097279,769.0060425,13.92298508,769.0060425,54.6123085,769.0060425,54.52145767,769.0060425,55.09378433,769.0060425,53.77232361,769.0060425,54.63508224,769.0060425,54.08454132,769.0060425,71.39868164,769.0060425,71.15618896,769.0060425,71.05024719,769.0060425,71.888237,769.0060425,74.08197784,769.0060425,74.25476074,769.0060425,75.48845673,769.0060425,75.50229645,769.0060425,77.34381866,769.0060425,78.37232208,769.0060425,79.11182404,769.0060425,78.5599823,769.0060425,78.64502716,769.0060425,81.68032074,769.0060425,81.44273376,769.0060425,83.3336792,769.0060425,83.23930359,769.0060425,84.59446716
767.9867554,13.11043835,767.9867554,4.880289078,767.9867554,4.552266121,767.9867554,4.481500626,767.9867554,5.276815891,767.9867554,5.59666729,767.9867554,5.824224472,767.9867554,12.90840912,767.9867554,13.97697449,767.9867554,13.23659229,767.9867554,13.46385002,767.9867554,13.90221691,767.9867554,13.5872736,767.9867554,53.89360809,767.9867554,53.8518486,767.9867554,53.83298874,767.9867554,52.7712326,767.9867554,54.8115921,767.9867554,53.12346649,767.9867554,70.36222839,767.9867554,70.5331955,767.9867554,70.63490295,767.9867554,71.31581879,767.9867554,73.14438629,767.9867554,73.68976593,767.9867554,74.55805206,767.9867554,75.12702179,767.9867554,77.34069824,767.9867554,78.37991333,767.9867554,78.74970245,767.9867554,78.61178589,767.9867554,78.76445007,767.9867554,80.64290619,767.9867554,80.85075378,767.9867554,81.99051666,767.9867554,82.74207306,767.9867554,83.99440002
767.0021973,13.14108849,767.0021973,5.353449345,767.0021973,4.821086407,767.0021973,4.860088825,767.0021973,5.501934528,767.0021973,4.854380131,767.0021973,6.387484074,767.0021973,13.08538055,767.0021973,13.09376812,767.0021973,13.18183994,767.0021973,13.55768108,767.0021973,13.97479439,767.0021973,13.38365364,767.0021973,54.3111496,767.0021973,53.5410347,767.0021973,54.45588684,767.0021973,53.55669785,767.0021973,54.59770584,767.0021973,53.21358871,767.0021973,70.78062439,767.0021973,70.66070557,767.0021973,70.97883606,767.0021973,71.50217438,767.0021973,73.56955719,767.0021973,74.21255493,767.0021973,75.17881012,767.0021973,75.45050049,767.0021973,77.04493713,767.0021973,78.08452606,767.0021973,78.36950684,767.0021973,78.11790466,767.0021973,78.67956543,767.0021973,80.69386292,767.0021973,81.4249649,767.0021973,83.15190887,767.0021973,82.80297852,767.0021973,84.19678497
766.0172729,13.13510132,766.0172729,4.015664577,766.0172729,4.535246849,766.0172729,4.960427761,766.0172729,5.052496433,766.0172729,4.462211132,766.0172729,5.717885971,766.0172729,13.28307819,766.0172729,13.36510372,766.0172729,13.57302856,766.0172729,13.68284988,766.0172729,13.0708437,766.0172729,13.8021841,766.0172729,53.84949493,766.0172729,54.28900146,766.0172729,54.42801666,766.0172729,52.97868347,766.0172729,53.59423828,766.0172729,53.13699722,766.0172729,70.91635895,766.0172729,70.94090271,766.0172729,70.34588623,766.0172729,71.44050598,766.0172729,73.23609161,766.0172729,73.61068726,766.0172729,75.53908539,766.0172729,75.5121994,766.0172729,76.840271,766.0172729,78.12911224,766.0172729,78.99232483,766.0172729,78.48409271,766.0172729,78.55412292,766.0172729,81.77941895,766.0172729,81.45285797,766.0172729,82.65101624,766.0172729,83.14678955,766.0172729,85.32098389
764.9968262,13.21070004,764.9968262,4.543707371,764.9968262,4.867146015,764.9968262,5.014512539,764.9968262,4.653914452,764.9968262,5.058603287,764.9968262,5.954123974,764.9968262,13.14243221,764.9968262,13.12012672,764.9968262,13.79278469,764.9968262,13.85863686,764.9968262,12.99332428,764.9968262,13.7438755,764.9968262,52.92861557,764.9968262,53.76186371,764.9968262,54.1991539,764.9968262,52.71198273,764.9968262,53.87326431,764.9968262,52.68198395,764.9968262,70.33827972,764.9968262,70.15100861,764.9968262,70.49401855,764.9968262,71.22285461,764.9968262,73.60378265,764.9968262,73.4444046,764.9968262,74.90606689,764.9968262,74.71929932,764.9968262,76.95372772,764.9968262,77.44268036,764.9968262,77.92275238,764.9968262,78.3610611,764.9968262,78.37228394,764.9968262,81.27589417,764.9968262,81.3026123,764.9968262,82.31306458,764.9968262,83.00662994,764.9968262,84.2024231
764.0111694,13.20594883,764.0111694,5.167079926,764.0111694,5.03425169,764.0111694,4.415691853,764.0111694,5.067830563,764.0111694,5.267528534,764.0111694,6.176048279,764.0111694,13.05647373,764.0111694,12.8226366,764.0111694,13.48226357,764.0111694,12.97545719,764.0111694,13.25275707,764.0111694,13.29136753,764.0111694,53.0099144,764.0111694,52.49581146,764.0111694,53.72365189,764.0111694,52.52233124,764.0111694,54.01528549,764.0111694,52.72666931,764.0111694,70.16907501,764.0111694,70.10974121,764.0111694,69.85499573,764.0111694,71.12595367,764.0111694,73.01932526,764.0111694,73.11095428,764.0111694,74.46376038,764.0111694,74.6160202,764.0111694,76.44759369,764.0111694,77.51572418,764.0111694,78.2423172,764.0111694,78.70043182,764.0111694,78.41242981,764.0111694,81.28726196,764.0111694,80.77005768,764.0111694,83.10572815,764.0111694,83.18087006,764.0111694,84.29650879
762.9899902,13.28326035,762.9899902,4.784549236,762.9899902,4.403277874,762.9899902,5.100951195,762.9899902,5.332535744,762.9899902,4.9872365,762.9899902,5.699380398,762.9899902,13.41708183,762.9899902,13.22662258,762.9899902,13.6600132,762.9899902,13.03128052,762.9899902,13.51974773,762.9899902,13.50557804,762.9899902,52.39920044,762.9899902,52.97823715,762.9899902,53.41308212,762.9899902,52.12003708,762.9899902,53.97086716,762.9899902,52.98273468,762.9899902,70.07601166,762.9899902,70.1649704,762.9899902,70.17818451,762.9899902,71.06471252,762.9899902,72.29092407,762.9899902,73.03609467,762.9899902,74.98274994,762.9899902,74.8174057,762.9899902,77.06671143,762.9899902,78.06797028,762.9899902,78.97470093,762.9899902,78.57035065,762.9899902,78.04055023,762.9899902,81.20897675,762.9899902,81.09294128,762.9899902,82.39990234,762.9899902,83.36672974,762.9899902,83.79158783
762.0036011,13.26197052,762.0036011,5.243607044,762.0036011,4.895427227,762.0036011,4.641810894,762.0036011,5.111165524,762.0036011,5.464071274,762.0036011,5.628492355,762.0036011,13.14962673,762.0036011,13.21896172,762.0036011,13.39983654,762.0036011,12.72633553,762.0036011,13.45679283,762.0036011,13.80745792,762.0036011,52.55610275,762.0036011,52.69038773,762.0036011,53.69364548,762.0036011,52.25104523,762.0036011,53.18109894,762.0036011,51.67773438,762.0036011,69.60178375,762.0036011,69.15905762,762.0036011,69.92250061,762.0036011,70.53224182,762.0036011,72.31065369,762.0036011,71.90089417,762.0036011,74.89237213,762.0036011,75.02570343,762.0036011,76.22037506,762.0036011,78.04030609,762.0036011,78.0774231,762.0036011,77.66823578,762.0036011,78.86664581,762.0036011,81.60243225,762.0036011,81.33412933,762.0036011,82.26391602,762.0036011,82.63624573,762.0036011,83.95075226
761.0168457,13.30584335,761.0168457,4.372890949,761.0168457,5.120826244,761.0168457,4.930664063,761.0168457,5.079404831,761.0168457,5.244062901,761.0168457,6.014101982,761.0168457,12.69099712,761.0168457,12.99772072,761.0168457,13.3068428,761.0168457,12.70142746,761.0168457,13.38003445,761.0168457,13.83677673,761.0168457,52.31586838,761.0168457,52.55918503,761.0168457,52.69021988,761.0168457,51.50185776,761.0168457,52.87398529,761.0168457,51.46847534,761.0168457,69.39572144,761.0168457,69.03803253,761.0168457,69.65646362,761.0168457,70.76708221,761.0168457,72.07847595,761.0168457,72.25682068,761.0168457,74.63757324,761.0168457,73.92584991,761.0168457,76.80473328,761.0168457,77.83242035,761.0168457,77.13615417,761.0168457,77.97583008,761.0168457,78.26277161,761.0168457,80.94562531,761.0168457,81.54055023,761.0168457,82.88845062,761.0168457,83.04151917,761.0168457,84.37517548
759.9945068,13.32804394,759.9945068,4.660777569,759.9945068,4.975040913,759.9945068,4.860812187,759.9945068,5.328625679,759.9945068,4.80421257,759.9945068,5.523394585,759.9945068,13.05936241,759.9945068,13.31865025,759.9945068,12.62795734,759.9945068,13.17637444,759.9945068,13.05818558,759.9945068,12.83747387,759.9945068,50.99822235,759.9945068,51.69640732,759.9945068,52.18122101,759.9945068,51.46744156,759.9945068,53.32318115,759.9945068,51.88048935,759.9945068,69.19519806,759.9945068,68.18636322,759.9945068,68.90770721,759.9945068,70.3192749,759.9945068,71.43341064,759.9945068,72.15988922,759.9945068,74.50974274,759.9945068,74.56549072,759.9945068,75.55654907,759.9945068,76.54504395,759.9945068,77.74668884,759.9945068,77.19621277,759.9945068,77.79292297,759.9945068,81.17549133,759.9945068,80.69246674,759.9945068,82.39393616,759.9945068,82.51321411,759.9945068,83.85784912
