Baseline 100%T,,POS0,,POS1,,POS2,,POS3,,POS4,,POS5,,POS6,,POS7,,POS8,,POS9,,POS10,,POS11,,POS12,,POS13,,POS14,,POS15,,POS16,,POS17,,POS18,,POS19,,POS20,,POS21,,POS22,,POS23,,POS24,,POS25,,POS26,,POS27,,POS28,,POS29,,POS30,,POS31,,POS32,,POS33,,POS34,,POS35,
907.0087891,15.33561039,907.0087891,82.86831665,907.0087891,84.27810669,907.0087891,83.04899597,907.0087891,84.1836319,907.0087891,84.03395844,907.0087891,83.79140472,907.0087891,83.15727997,907.0087891,84.22188568,907.0087891,83.50147247,907.0087891,84.28713989,907.0087891,83.47679901,907.0087891,83.83773041,907.0087891,71.35617828,907.0087891,72.78102112,907.0087891,72.34249878,907.0087891,73.43916321,907.0087891,73.15843964,907.0087891,75.20526886,907.0087891,79.883461,907.0087891,81.40042114,907.0087891,81.08690643,907.0087891,81.36565399,907.0087891,82.6683197,907.0087891,82.9344635,907.0087891,81.57017517,907.0087891,82.01157379,907.0087891,83.56494904,907.0087891,84.08348846,907.0087891,82.65159607,907.0087891,82.13558197,907.0087891,82.24594879,907.0087891,83.02216339,907.0087891,83.30487823,907.0087891,83.39146423,907.0087891,84.44889832,907.0087891,84.13632202
906.0155029,15.27416515,906.0155029,83.03513336,906.0155029,84.39792633,906.0155029,83.53668213,906.0155029,84.62360382,906.0155029,84.30482483,906.0155029,83.75934601,906.0155029,83.95936584,906.0155029,84.33309174,906.0155029,83.34376526,906.0155029,84.83247375,906.0155029,83.70188904,906.0155029,84.20855713,906.0155029,71.26822662,906.0155029,73.07500458,906.0155029,72.83355713,906.0155029,73.68187714,906.0155029,73.26164246,906.0155029,75.30323792,906.0155029,79.95792389,906.0155029,81.60892487,906.0155029,81.23847198,906.0155029,81.74921417,906.0155029,83.12125397,906.0155029,83.21028137,906.0155029,82.04078674,906.0155029,82.13793945,906.0155029,83.69752502,906.0155029,83.98069,906.0155029,82.76393127,906.0155029,82.26158905,906.0155029,82.77280426,906.0155029,83.5293045,906.0155029,83.62687683,906.0155029,83.71651459,906.0155029,84.96750641,906.0155029,84.10780334
904.9887085,15.2618618,904.9887085,82.77875519,904.9887085,84.18117523,904.9887085,83.07167816,904.9887085,84.2212677,904.9887085,84.20855713,904.9887085,83.86362457,904.9887085,83.55769348,904.9887085,84.11935425,904.9887085,83.34783173,904.9887085,84.42726135,904.9887085,83.85087585,904.9887085,83.77903748,904.9887085,70.97769165,904.9887085,72.86714172,904.9887085,72.2037735,904.9887085,73.23912048,904.9887085,72.84884644,904.9887085,74.98271179,904.9887085,79.49979401,904.9887085,81.01866913,904.9887085,80.90578461,904.9887085,81.57548523,904.9887085,82.6704483,904.9887085,82.88034058,904.9887085,81.44794464,904.9887085,81.98262787,904.9887085,83.53171539,904.9887085,83.74427032,904.9887085,82.44011688,904.9887085,82.06750488,904.9887085,82.51958466,904.9887085,83.18016052,904.9887085,83.3943634,904.9887085,83.52088165,904.9887085,84.41098785,904.9887085,83.95374298
903.9944458,15.29159737,903.9944458,82.76712036,903.9944458,84.3602829,903.9944458,83.29042816,903.9944458,84.21057129,903.9944458,84.32108307,903.9944458,83.57715607,903.9944458,83.6663208,903.9944458,84.26692963,903.9944458,83.62422943,903.9944458,84.45115662,903.9944458,83.7559967,903.9944458,83.89294434,903.9944458,70.76448059,903.9944458,72.56964874,903.9944458,72.42578125,903.9944458,73.4690094,903.9944458,73.18721008,903.9944458,75.05751038,903.9944458,79.67891693,903.9944458,81.57807922,903.9944458,81.01831818,903.9944458,81.62661743,903.9944458,82.85077667,903.9944458,82.94665527,903.9944458,81.52851105,903.9944458,81.88299561,903.9944458,83.5652771,903.9944458,83.80239868,903.9944458,82.68943787,903.9944458,82.17621613,903.9944458,82.3483429,903.9944458,83.39263916,903.9944458,83.15097809,903.9944458,83.66681671,903.9944458,84.63561249,903.9944458,83.89646149
902.9996948,15.20493889,902.9996948,82.71469116,902.9996948,84.25186157,902.9996948,83.21125793,902.9996948,83.96895599,902.9996948,84.3172226,902.9996948,83.63245392,902.9996948,83.34580231,902.9996948,84.21725464,902.9996948,83.44060516,902.9996948,84.23984528,902.9996948,83.86138153,902.9996948,83.89289093,902.9996948,71.21992493,902.9996948,72.4338913,902.9996948,72.11646271,902.9996948,73.3434906,902.9996948,72.66373444,902.9996948,74.82382965,902.9996948,79.56036377,902.9996948,81.3276062,902.9996948,80.76142883,902.9996948,81.67914581,902.9996948,82.4249649,902.9996948,82.87576294,902.9996948,81.28923035,902.9996948,81.93600464,902.9996948,83.45700073,902.9996948,83.61491394,902.9996948,82.81572723,902.9996948,82.08581543,902.9996948,82.23760223,902.9996948,82.94950867,902.9996948,83.22245026,902.9996948,83.03520203,902.9996948,84.22846222,902.9996948,83.58110046
902.0045166,15.06610107,902.0045166,82.54800415,902.0045166,84.1060791,902.0045166,83.10436249,902.0045166,84.06296539,902.0045166,83.95718384,902.0045166,83.69085693,902.0045166,83.32420349,902.0045166,84.37541962,902.0045166,83.77180481,902.0045166,84.42403412,902.0045166,83.72966003,902.0045166,83.96968842,902.0045166,71.05237579,902.0045166,72.4705658,902.0045166,72.13012695,902.0045166,72.97819519,902.0045166,72.77405548,902.0045166,74.66892242,902.0045166,79.80880737,902.0045166,81.16126251,902.0045166,81.26012421,902.0045166,81.63352966,902.0045166,82.94802094,902.0045166,82.76157379,902.0045166,81.77531433,902.0045166,81.89801788,902.0045166,83.53160095,902.0045166,83.75460815,902.0045166,82.66992188,902.0045166,82.07917786,902.0045166,82.49279785,902.0045166,83.16910553,902.0045166,83.44596863,902.0045166,83.65221405,902.0045166,84.18656921,902.0045166,83.71788025
901.0089111,14.99373341,901.0089111,82.97806549,901.0089111,84.52215576,901.0089111,83.34274292,901.0089111,84.34944153,901.0089111,84.50280762,901.0089111,84.10738373,901.0089111,83.45959473,901.0089111,84.6022644,901.0089111,83.80439758,901.0089111,84.41363525,901.0089111,83.83861542,901.0089111,84.17444611,901.0089111,70.95964813,901.0089111,72.55574799,901.0089111,71.92402649,901.0089111,73.42848206,901.0089111,72.9859314,901.0089111,74.87411499,901.0089111,80.01702118,901.0089111,81.18019104,901.0089111,80.95302582,901.0089111,81.39093018,901.0089111,83.07528687,901.0089111,83.16062927,901.0089111,81.70749664,901.0089111,82.17647552,901.0089111,83.57296753,901.0089111,83.89733887,901.0089111,82.77326202,901.0089111,82.01709747,901.0089111,82.79008484,901.0089111,83.30095673,901.0089111,83.54141998,901.0089111,83.78881836,901.0089111,84.87198639,901.0089111,84.22602081
900.0126343,15.0005455,900.0126343,82.86284637,900.0126343,84.51288605,900.0126343,83.30384064,900.0126343,84.87026978,900.0126343,84.72370911,900.0126343,83.80970764,900.0126343,83.78829956,900.0126343,84.74504089,900.0126343,84.0609436,900.0126343,85.01943207,900.0126343,84.14817047,900.0126343,84.13428497,900.0126343,70.76076508,900.0126343,72.79427338,900.0126343,72.03424072,900.0126343,73.07125854,900.0126343,72.68449402,900.0126343,74.64315033,900.0126343,79.73065186,900.0126343,81.18139648,900.0126343,81.32654572,900.0126343,81.67516327,900.0126343,82.76844025,900.0126343,83.11204529,900.0126343,81.58867645,900.0126343,82.51435852,900.0126343,83.89820099,900.0126343,84.11257935,900.0126343,82.88600159,900.0126343,82.63793182,900.0126343,82.94311523,900.0126343,83.21387482,900.0126343,83.42282104,900.0126343,83.82103729,900.0126343,84.35337067,900.0126343,84.079216
899.0159302,14.87773228,899.0159302,82.46227264,899.0159302,84.3133316,899.0159302,83.16053009,899.0159302,84.30852509,899.0159302,84.1629715,899.0159302,83.63349915,899.0159302,83.66966248,899.0159302,84.80535889,899.0159302,83.65618896,899.0159302,84.5912323,899.0159302,83.7857666,899.0159302,84.00392151,899.0159302,70.62662506,899.0159302,72.17956543,899.0159302,71.99945831,899.0159302,73.15879059,899.0159302,72.59640503,899.0159302,74.38524628,899.0159302,79.25695038,899.0159302,81.11567688,899.0159302,81.00279999,899.0159302,81.37420654,899.0159302,82.5271225,899.0159302,83.00898743,899.0159302,81.62875366,899.0159302,82.27407837,899.0159302,83.24217224,899.0159302,83.5330658,899.0159302,82.86302948,899.0159302,82.12309265,899.0159302,82.58415222,899.0159302,83.29360199,899.0159302,83.07119751,899.0159302,83.18654633,899.0159302,84.42256927,899.0159302,83.65640259
897.9854736,14.89222908,897.9854736,82.96872711,897.9854736,84.23600006,897.9854736,83.38212585,897.9854736,84.47275543,897.9854736,84.05046844,897.9854736,83.81047821,897.9854736,83.46043396,897.9854736,84.13020325,897.9854736,83.72161102,897.9854736,84.68234253,897.9854736,83.60176086,897.9854736,83.79222107,897.9854736,70.13446808,897.9854736,72.38835144,897.9854736,71.94499969,897.9854736,72.76366425,897.9854736,72.25880432,897.9854736,74.2463913,897.9854736,79.44132233,897.9854736,80.82824707,897.9854736,80.97303009,897.9854736,81.13075256,897.9854736,82.62365723,897.9854736,82.80211639,897.9854736,81.1311264,897.9854736,81.77129364,897.9854736,83.3861618,897.9854736,83.79343414,897.9854736,82.59073639,897.9854736,81.98597717,897.9854736,82.4622345,897.9854736,82.65692902,897.9854736,83.02839661,897.9854736,83.39241791,897.9854736,84.58468628,897.9854736,83.88677979
896.9877319,14.74707127,896.9877319,82.99480438,896.9877319,84.47669983,896.9877319,83.24503326,896.9877319,84.47229004,896.9877319,84.3320694,896.9877319,84.10223389,896.9877319,83.64322662,896.9877319,84.32444763,896.9877319,84.02642822,896.9877319,84.72589874,896.9877319,84.14775085,896.9877319,84.08444214,896.9877319,70.37555695,896.9877319,72.12940216,896.9877319,71.85484314,896.9877319,72.7493515,896.9877319,72.19693756,896.9877319,74.48995209,896.9877319,79.64985657,896.9877319,81.13035583,896.9877319,81.04142761,896.9877319,81.54543304,896.9877319,82.56539917,896.9877319,82.93128967,896.9877319,81.64344788,896.9877319,82.04440308,896.9877319,83.55310059,896.9877319,83.73723602,896.9877319,82.84725952,896.9877319,82.41487885,896.9877319,82.72198486,896.9877319,83.11585999,896.9877319,83.28962708,896.9877319,83.48727417,896.9877319,84.45684052,896.9877319,83.93122864
895.989563,14.74562836,895.989563,82.88223267,895.989563,84.50576019,895.989563,83.20109558,895.989563,84.33909607,895.989563,84.35002899,895.989563,84.10295868,895.989563,83.60610962,895.989563,84.40678406,895.989563,83.56879425,895.989563,84.5541153,895.989563,83.91403198,895.989563,83.94891357,895.989563,70.41535187,895.989563,72.22458649,895.989563,71.77697754,895.989563,72.63594055,895.989563,72.3082962,895.989563,74.1402359,895.989563,79.45898438,895.989563,81.11279297,895.989563,81.03631592,895.989563,81.48325348,895.989563,82.50086975,895.989563,82.97554016,895.989563,81.44750977,895.989563,81.97668457,895.989563,83.59030151,895.989563,83.64977264,895.989563,82.72473145,895.989563,82.19174957,895.989563,82.52217865,895.989563,83.13911438,895.989563,83.22464752,895.989563,83.43313599,895.989563,84.34425354,895.989563,83.89241791
894.9909668,14.62013912,894.9909668,83.15341949,894.9909668,84.47640228,894.9909668,83.10476685,894.9909668,84.25971985,894.9909668,84.41417694,894.9909668,83.91661835,894.9909668,83.64542389,894.9909668,84.55382538,894.9909668,83.83039093,894.9909668,84.90965271,894.9909668,83.91721344,894.9909668,84.21282196,894.9909668,70.30049133,894.9909668,71.94319153,894.9909668,71.80397034,894.9909668,72.47803497,894.9909668,72.11845398,894.9909668,74.17771149,894.9909668,79.4745636,894.9909668,81.11680603,894.9909668,80.85647583,894.9909668,81.53762054,894.9909668,82.58364105,894.9909668,82.73014832,894.9909668,81.4395752,894.9909668,82.1111908,894.9909668,83.65854645,894.9909668,83.74184418,894.9909668,82.9128952,894.9909668,82.18218231,894.9909668,82.60403442,894.9909668,83.29240417,894.9909668,83.07661438,894.9909668,83.76171875,894.9909668,84.66925049,894.9909668,83.86424255
893.9918823,14.58228111,893.9918823,83.00297546,893.9918823,84.14793396,893.9918823,83.14933014,893.9918823,84.29763031,893.9918823,84.44303131,893.9918823,83.8352356,893.9918823,83.81826782,893.9918823,84.32199097,893.9918823,83.55259705,893.9918823,84.63079071,893.9918823,83.81942749,893.9918823,83.86482239,893.9918823,70.04627228,893.9918823,71.85868073,893.9918823,71.53973389,893.9918823,72.49806213,893.9918823,72.18003082,893.9918823,73.86386108,893.9918823,79.64293671,893.9918823,81.24892426,893.9918823,80.69863892,893.9918823,81.54123688,893.9918823,82.77848816,893.9918823,82.94754028,893.9918823,81.60926819,893.9918823,82.00943756,893.9918823,83.07147217,893.9918823,83.80789185,893.9918823,82.73368073,893.9918823,82.30873108,893.9918823,82.53410339,893.9918823,82.7773819,893.9918823,82.89982605,893.9918823,83.56049347,893.9918823,84.26237488,893.9918823,83.60451508
892.9921875,14.50239277,892.9921875,83.00440979,892.9921875,84.4644928,892.9921875,83.44129944,892.9921875,84.28759766,892.9921875,84.59798431,892.9921875,83.94133759,892.9921875,83.94374084,892.9921875,84.62446594,892.9921875,83.64030457,892.9921875,84.76078796,892.9921875,84.07598114,892.9921875,84.14978027,892.9921875,70.33293915,892.9921875,71.73387146,892.9921875,71.44813538,892.9921875,72.64179993,892.9921875,72.32379913,892.9921875,74.28224182,892.9921875,79.60165405,892.9921875,81.20935822,892.9921875,81.01316071,892.9921875,81.27697754,892.9921875,82.64363098,892.9921875,82.78704071,892.9921875,82.00917053,892.9921875,82.21832275,892.9921875,83.98523712,892.9921875,83.74469757,892.9921875,82.76755524,892.9921875,82.50671387,892.9921875,82.82328033,892.9921875,82.96076965,892.9921875,83.47571564,892.9921875,83.37171936,892.9921875,84.53579712,892.9921875,83.99532318
891.9920654,14.41844845,891.9920654,82.99460602,891.9920654,84.41827393,891.9920654,83.59994507,891.9920654,84.29158783,891.9920654,84.41473389,891.9920654,84.01016235,891.9920654,83.60945892,891.9920654,84.11166382,891.9920654,83.86604309,891.9920654,84.73620605,891.9920654,83.72629547,891.9920654,83.75713348,891.9920654,70.19368744,891.9920654,71.95814514,891.9920654,71.04163361,891.9920654,72.32155609,891.9920654,71.90853119,891.9920654,73.97488403,891.9920654,79.1497345,891.9920654,80.83304596,891.9920654,80.45152283,891.9920654,81.4923172,891.9920654,82.50003815,891.9920654,82.43406677,891.9920654,81.56861877,891.9920654,81.81341553,891.9920654,83.56230927,891.9920654,83.74829102,891.9920654,82.46292877,891.9920654,82.38965607,891.9920654,82.30971527,891.9920654,82.93389893,891.9920654,83.0920639,891.9920654,83.36412048,891.9920654,84.1372757,891.9920654,83.50842285
890.9915161,14.47883701,890.9915161,83.18545532,890.9915161,84.61523438,890.9915161,83.62587738,890.9915161,84.48485565,890.9915161,84.42667389,890.9915161,84.26454926,890.9915161,84.15065765,890.9915161,84.50224304,890.9915161,83.73706055,890.9915161,84.98016357,890.9915161,84.09236908,890.9915161,84.36625671,890.9915161,70.24790192,890.9915161,71.7888031,890.9915161,71.63696289,890.9915161,72.54316711,890.9915161,71.94829559,890.9915161,74.00343323,890.9915161,79.73508453,890.9915161,81.45482635,890.9915161,81.40437317,890.9915161,81.8482132,890.9915161,82.79935455,890.9915161,82.90027618,890.9915161,82.17151642,890.9915161,82.46295929,890.9915161,84.15516663,890.9915161,84.15015411,890.9915161,82.57954407,890.9915161,82.51439667,890.9915161,82.78444672,890.9915161,83.07435608,890.9915161,83.37129211,890.9915161,83.65129089,890.9915161,84.65737915,890.9915161,83.62025452
889.9904785,14.34121418,889.9904785,83.06271362,889.9904785,84.63336182,889.9904785,83.14085388,889.9904785,84.60691833,889.9904785,84.04610443,889.9904785,83.69934082,889.9904785,83.47428894,889.9904785,84.13987732,889.9904785,83.61127472,889.9904785,84.8751297,889.9904785,83.76509094,889.9904785,84.08327484,889.9904785,69.81829071,889.9904785,71.36125183,889.9904785,71.23511505,889.9904785,72.14103699,889.9904785,71.71669769,889.9904785,73.38598633,889.9904785,79.11833954,889.9904785,80.93093872,889.9904785,80.39659882,889.9904785,80.97493744,889.9904785,82.10171509,889.9904785,82.62515259,889.9904785,81.58148193,889.9904785,82.07007599,889.9904785,83.36186218,889.9904785,83.39460754,889.9904785,82.62573242,889.9904785,82.34296417,889.9904785,82.55987549,889.9904785,82.59275818,889.9904785,82.83016968,889.9904785,83.23608398,889.9904785,84.4858017,889.9904785,83.71871948
888.9889526,14.31577492,888.9889526,82.82725525,888.9889526,84.42178345,888.9889526,83.29684448,888.9889526,84.40261841,888.9889526,84.3484726,888.9889526,84.17591858,888.9889526,83.86837006,888.9889526,84.525177,888.9889526,83.64503479,888.9889526,84.68652344,888.9889526,83.69616699,888.9889526,83.8396759,888.9889526,69.91221619,888.9889526,71.48854065,888.9889526,71.07474518,888.9889526,71.96179199,888.9889526,71.9335022,888.9889526,73.55400848,888.9889526,79.17151642,888.9889526,80.90171051,888.9889526,80.71044922,888.9889526,81.4666214,888.9889526,82.20123291,888.9889526,82.76561737,888.9889526,81.33104706,888.9889526,82.19254303,888.9889526,83.52809906,888.9889526,83.61878967,888.9889526,82.75695801,888.9889526,82.01535034,888.9889526,82.63427734,888.9889526,83.23027039,888.9889526,83.11556244,888.9889526,83.23983002,888.9889526,84.45474243,888.9889526,83.72065735
887.9868164,14.20946407,887.9868164,83.10756683,887.9868164,84.19874573,887.9868164,83.27981567,887.9868164,84.41579437,887.9868164,84.25081635,887.9868164,83.84226227,887.9868164,84.06330872,887.9868164,84.47272491,887.9868164,84.05044556,887.9868164,84.73891449,887.9868164,83.55120087,887.9868164,84.29232025,887.9868164,69.51807404,887.9868164,71.30506897,887.9868164,71.03751373,887.9868164,71.76548767,887.9868164,71.48067474,887.9868164,73.35645294,887.9868164,79.47937775,887.9868164,80.99227905,887.9868164,80.54079437,887.9868164,81.36837769,887.9868164,82.34049988,887.9868164,82.84251404,887.9868164,81.55760956,887.9868164,81.84725952,887.9868164,83.22918701,887.9868164,83.63061523,887.9868164,82.7713089,887.9868164,82.48032379,887.9868164,82.47875977,887.9868164,82.95214844,887.9868164,83.36779785,887.9868164,83.24960327,887.9868164,84.28294373,887.9868164,83.55039215
886.984375,14.1025095,886.984375,83.02978516,886.984375,84.55612946,886.984375,83.45175171,886.984375,84.43939972,886.984375,84.5300293,886.984375,83.83870697,886.984375,83.83768463,886.984375,84.56887817,886.984375,83.82418823,886.984375,84.72110748,886.984375,83.92198181,886.984375,84.30341339,886.984375,69.31455994,886.984375,71.24144745,886.984375,70.8760376,886.984375,72.05697632,886.984375,71.21450806,886.984375,73.30713654,886.984375,78.9996109,886.984375,80.67567444,886.984375,80.83459473,886.984375,81.37709045,886.984375,82.69384766,886.984375,82.67030334,886.984375,81.70755005,886.984375,81.91496277,886.984375,83.53682709,886.984375,83.6805954,886.984375,82.78330231,886.984375,82.16480255,886.984375,82.52461243,886.984375,82.9899826,886.984375,83.17199707,886.984375,83.55964661,886.984375,84.37258148,886.984375,83.57109833
886.0147705,14.10494328,886.0147705,83.40297699,886.0147705,84.67537689,886.0147705,83.82030487,886.0147705,84.94093323,886.0147705,84.79117584,886.0147705,84.33316803,886.0147705,84.06536865,886.0147705,84.90037537,886.0147705,83.97509766,886.0147705,85.00544739,886.0147705,84.2729187,886.0147705,84.387146,886.0147705,69.8896637,886.0147705,71.52042389,886.0147705,70.81304169,886.0147705,72.10858917,886.0147705,71.6886673,886.0147705,73.46848297,886.0147705,79.47115326,886.0147705,81.07764435,886.0147705,80.82467651,886.0147705,81.62651062,886.0147705,82.75350189,886.0147705,82.85259247,886.0147705,81.92414856,886.0147705,82.20962524,886.0147705,83.85667419,886.0147705,84.20359802,886.0147705,82.97019958,886.0147705,82.56732941,886.0147705,82.76335144,886.0147705,83.18826294,886.0147705,83.52655029,886.0147705,83.48846436,886.0147705,84.66073608,886.0147705,84.04237366
885.0112305,13.99731445,885.0112305,83.17598724,885.0112305,84.48012543,885.0112305,83.40561676,885.0112305,84.57042694,885.0112305,84.60031128,885.0112305,83.9726181,885.0112305,83.83783722,885.0112305,84.45733643,885.0112305,83.87731934,885.0112305,84.99951935,885.0112305,84.09641266,885.0112305,84.20006561,885.0112305,69.57905579,885.0112305,71.13583374,885.0112305,70.56842804,885.0112305,71.62723541,885.0112305,71.51783752,885.0112305,73.47297668,885.0112305,79.35201263,885.0112305,81.05545807,885.0112305,80.94054413,885.0112305,81.24116516,885.0112305,82.43571472,885.0112305,82.54582214,885.0112305,81.66216278,885.0112305,82.23970032,885.0112305,83.79559326,885.0112305,84.07665253,885.0112305,82.72821045,885.0112305,82.57666016,885.0112305,82.48790741,885.0112305,82.95080566,885.0112305,83.09722137,885.0112305,83.45039368,885.0112305,84.45103455,885.0112305,83.75369263
884.0073242,13.91257763,884.0073242,83.14655304,884.0073242,84.43418884,884.0073242,83.36344147,884.0073242,84.50688934,884.0073242,84.44763947,884.0073242,84.14458466,884.0073242,84.04043579,884.0073242,84.49479675,884.0073242,83.82987976,884.0073242,84.95285797,884.0073242,84.13800049,884.0073242,84.21730042,884.0073242,69.38336945,884.0073242,71.12317657,884.0073242,70.50447845,884.0073242,71.57915497,884.0073242,71.32805634,884.0073242,73.0401001,884.0073242,79.31270599,884.0073242,80.89174652,884.0073242,80.63421631,884.0073242,81.21151733,884.0073242,82.53161621,884.0073242,82.73306274,884.0073242,81.69186401,884.0073242,82.22611237,884.0073242,83.70587921,884.0073242,83.78092957,884.0073242,82.81747437,884.0073242,82.36911774,884.0073242,82.43540192,884.0073242,83.12020874,884.0073242,83.3913269,884.0073242,83.34237671,884.0073242,84.27843475,884.0073242,83.69787598
883.0029907,13.84729576,883.0029907,83.21066284,883.0029907,84.70249939,883.0029907,83.60010529,883.0029907,84.69725037,883.0029907,84.56079102,883.0029907,84.1488266,883.0029907,83.97492981,883.0029907,84.5582428,883.0029907,83.94573975,883.0029907,85.03279114,883.0029907,84.09147644,883.0029907,84.46753693,883.0029907,69.27948761,883.0029907,70.94701385,883.0029907,70.5322113,883.0029907,71.62768555,883.0029907,71.08687592,883.0029907,73.15220642,883.0029907,79.22075653,883.0029907,81.04170227,883.0029907,80.81795502,883.0029907,81.2935257,883.0029907,82.45146942,883.0029907,82.78172302,883.0029907,81.77978516,883.0029907,82.22458649,883.0029907,83.58155823,883.0029907,83.97353363,883.0029907,83.03504181,883.0029907,82.44698334,883.0029907,82.62662506,883.0029907,83.11445618,883.0029907,83.23997498,883.0029907,83.44178772,883.0029907,84.514328,883.0029907,83.89141083
881.9980469,13.78820801,881.9980469,83.18082428,881.9980469,84.62770844,881.9980469,83.51612091,881.9980469,84.69844818,881.9980469,84.63690186,881.9980469,84.21188354,881.9980469,84.0298996,881.9980469,84.55129242,881.9980469,83.88904572,881.9980469,84.95294189,881.9980469,84.26751709,881.9980469,84.35106659,881.9980469,69.04714203,881.9980469,70.98166656,881.9980469,70.50126648,881.9980469,71.62057495,881.9980469,70.99008179,881.9980469,73.00531769,881.9980469,79.25251007,881.9980469,80.86791992,881.9980469,80.69345093,881.9980469,81.20661163,881.9980469,82.38018799,881.9980469,82.63510132,881.9980469,81.76572418,881.9980469,82.10211182,881.9980469,83.58382416,881.9980469,84.09301758,881.9980469,82.99569702,881.9980469,82.42379761,881.9980469,82.60959625,881.9980469,83.09889221,881.9980469,83.36937714,881.9980469,83.52884674,881.9980469,84.46814728,881.9980469,83.80238342
880.9926758,13.6559782,880.9926758,83.22651672,880.9926758,84.57437134,880.9926758,83.60470581,880.9926758,84.54049683,880.9926758,84.49479675,880.9926758,84.20334625,880.9926758,83.96813965,880.9926758,84.70753479,880.9926758,84.0904541,880.9926758,84.74846649,880.9926758,84.05885315,880.9926758,84.28657532,880.9926758,69.08115387,880.9926758,70.90578461,880.9926758,70.26139832,880.9926758,71.30599213,880.9926758,70.7816925,880.9926758,72.79173279,880.9926758,79.16404724,880.9926758,80.8365097,880.9926758,80.74664307,880.9926758,81.23116302,880.9926758,82.21009064,880.9926758,82.50240326,880.9926758,81.84648132,880.9926758,82.17366791,880.9926758,83.6329422,880.9926758,83.91599274,880.9926758,82.70498657,880.9926758,82.44945526,880.9926758,82.72384644,880.9926758,83.14581299,880.9926758,83.30625153,880.9926758,83.4593811,880.9926758,84.49878693,880.9926758,83.58997345
879.9868164,13.67467499,879.9868164,83.2036972,879.9868164,84.30020905,879.9868164,83.31742859,879.9868164,84.59823608,879.9868164,84.78384399,879.9868164,84.04714203,879.9868164,84.02201843,879.9868164,84.4280014,879.9868164,84.04920959,879.9868164,84.91230774,879.9868164,83.87016296,879.9868164,84.3340683,879.9868164,68.92177582,879.9868164,70.64644623,879.9868164,70.33309937,879.9868164,71.34501648,879.9868164,70.70410156,879.9868164,72.70624542,879.9868164,79.09442139,879.9868164,80.88536072,879.9868164,80.52965546,879.9868164,80.97413635,879.9868164,82.45762634,879.9868164,82.44958496,879.9868164,81.57320404,879.9868164,82.10477448,879.9868164,83.59473419,879.9868164,83.76900482,879.9868164,82.73587799,879.9868164,82.15544128,879.9868164,82.20996094,879.9868164,83.29279327,879.9868164,83.23223877,879.9868164,83.36348724,879.9868164,84.37717438,879.9868164,83.6802597
879.0140381,13.60627365,879.0140381,83.45076752,879.0140381,84.94524384,879.0140381,83.94120026,879.0140381,85.02085114,879.0140381,84.85987854,879.0140381,84.61475372,879.0140381,84.20183563,879.0140381,84.92829132,879.0140381,83.95491028,879.0140381,85.34093475,879.0140381,84.28485107,879.0140381,84.97358704,879.0140381,69.11782074,879.0140381,70.85010529,879.0140381,70.2514801,879.0140381,71.24891663,879.0140381,71.04322815,879.0140381,73.0826416,879.0140381,79.49213409,879.0140381,80.91497803,879.0140381,80.73945618,879.0140381,81.42205811,879.0140381,82.35919189,879.0140381,83.09092712,879.0140381,82.27545166,879.0140381,82.4719696,879.0140381,84.07192993,879.0140381,84.24692535,879.0140381,83.07126617,879.0140381,82.65958405,879.0140381,82.61924744,879.0140381,83.13170624,879.0140381,83.42228699,879.0140381,83.62519836,879.0140381,84.70558929,879.0140381,83.63319397
878.0073242,13.53555202,878.0073242,83.15969849,878.0073242,84.69108582,878.0073242,83.60112,878.0073242,84.80070496,878.0073242,84.53414154,878.0073242,84.32922363,878.0073242,84.38323975,878.0073242,84.58087921,878.0073242,84.07461548,878.0073242,85.17414093,878.0073242,84.14234161,878.0073242,84.39149475,878.0073242,68.61177826,878.0073242,70.46066284,878.0073242,69.99781799,878.0073242,71.03620148,878.0073242,70.70848083,878.0073242,72.6751709,878.0073242,78.96027374,878.0073242,80.84153748,878.0073242,80.61658478,878.0073242,81.23233032,878.0073242,82.03712463,878.0073242,82.56063843,878.0073242,82.36000824,878.0073242,82.37363434,878.0073242,83.60675812,878.0073242,84.24953461,878.0073242,83.12905121,878.0073242,82.48487854,878.0073242,82.42910767,878.0073242,83.24258423,878.0073242,82.99591064,878.0073242,83.34622955,878.0073242,84.6881485,878.0073242,83.71576691
877,13.45119476,877,82.95889282,877,84.51351929,877,83.79148102,877,84.61795807,877,84.07170105,877,84.21612549,877,83.78406525,877,84.43460083,877,83.5606842,877,85.09256744,877,83.93804932,877,84.2986908,877,68.31165314,877,70.26224518,877,69.65620422,877,70.75224304,877,70.32423401,877,72.07953644,877,78.8252182,877,80.5072403,877,80.58404541,877,80.70527649,877,81.94192505,877,82.21350861,877,81.48011017,877,82.0475235,877,83.58705902,877,84.00566864,877,82.3688736,877,81.98822021,877,82.15330505,877,82.78568268,877,83.09832001,877,82.92245483,877,83.93344116,877,84.15872955
